Date,Open,High,Low,Close,Volume,Adj Close
2006-05-24,0.025,0.025,0.024,0.024,4887400,0.024
2006-05-23,0.024,0.025,0.024,0.024,7695000,0.024
2006-05-22,0.025,0.025,0.024,0.024,18960000,0.024
2006-05-19,0.025,0.025,0.025,0.025,10240000,0.025
2006-05-18,0.027,0.027,0.026,0.026,11200000,0.026
2006-05-17,0.027,0.027,0.026,0.027,44160000,0.027
2006-05-16,0.025,0.025,0.025,0.025,7000000,0.025
2006-05-15,0.027,0.027,0.025,0.025,12420000,0.025
2006-05-12,0.027,0.027,0.026,0.026,4720000,0.026
2006-05-11,0.027,0.027,0.027,0.027,7920000,0.027
2006-05-10,0.029,0.029,0.028,0.028,34280000,0.028
2006-05-09,0.026,0.028,0.026,0.028,34192000,0.028
2006-05-08,0.026,0.027,0.026,0.026,12826000,0.026
2006-05-05,0.026,0.026,0.026,0.026,000,0.026
2006-05-04,0.026,0.026,0.026,0.026,2577000,0.026
2006-05-03,0.027,0.027,0.026,0.026,11852000,0.026
2006-05-02,0.027,0.027,0.026,0.026,4570000,0.026
2006-04-28,0.027,0.027,0.025,0.026,7600000,0.026
2006-04-27,0.027,0.027,0.027,0.027,3440000,0.027
2006-04-26,0.025,0.027,0.025,0.026,28000000,0.026
2006-04-25,0.025,0.025,0.024,0.025,19770000,0.025
2006-04-24,0.025,0.025,0.024,0.025,20160000,0.025
2006-04-21,0.025,0.026,0.025,0.025,28381000,0.025
2006-04-20,0.028,0.028,0.025,0.026,49840000,0.026
2006-04-19,0.028,0.029,0.028,0.028,24107400,0.028
2006-04-18,0.029,0.029,0.027,0.028,12164000,0.028
2006-04-17,0.028,0.028,0.028,0.028,000,0.028
2006-04-14,0.028,0.028,0.028,0.028,000,0.028
2006-04-13,0.029,0.03,0.027,0.028,41548400,0.028
2006-04-12,0.029,0.03,0.028,0.029,135630000,0.029
2006-04-11,0.026,0.029,0.026,0.028,62015000,0.028
2006-04-10,0.026,0.026,0.025,0.026,29512000,0.026
2006-04-07,0.026,0.026,0.025,0.025,20500000,0.025
2006-04-06,0.026,0.026,0.025,0.025,11012000,0.025
2006-04-05,0.025,0.025,0.025,0.025,000,0.025
2006-04-04,0.025,0.026,0.025,0.025,16417500,0.025
2006-04-03,0.026,0.026,0.025,0.025,11855000,0.025
2006-03-31,0.026,0.027,0.025,0.026,36240000,0.026
2006-03-30,0.027,0.027,0.026,0.026,35450000,0.026
2006-03-29,0.027,0.027,0.026,0.027,25100000,0.027
2006-03-28,0.025,0.027,0.024,0.027,46768200,0.027
2006-03-27,0.025,0.025,0.024,0.025,24160000,0.025
2006-03-24,0.026,0.026,0.023,0.025,45455000,0.025
2006-03-23,0.028,0.028,0.026,0.026,32810000,0.026
2006-03-22,0.026,0.028,0.026,0.027,264379000,0.027
2006-03-21,0.024,0.024,0.024,0.024,000,0.024
2006-03-20,0.024,0.024,0.024,0.024,000,0.024
2006-03-17,0.024,0.024,0.024,0.024,6000000,0.024
2006-03-16,0.023,0.025,0.023,0.024,56560000,0.024
2006-03-15,0.022,0.023,0.022,0.023,12833000,0.023
2006-03-14,0.022,0.022,0.022,0.022,6720000,0.022
2006-03-13,0.022,0.023,0.022,0.023,9120000,0.023
2006-03-10,0.022,0.022,0.022,0.022,11050000,0.022
2006-03-09,0.023,0.023,0.022,0.022,39767400,0.022
2006-03-08,0.023,0.024,0.023,0.024,19150000,0.024
2006-03-07,0.023,0.024,0.023,0.024,3430000,0.024
2006-03-06,0.024,0.024,0.023,0.023,21729000,0.023
2006-03-03,0.024,0.024,0.023,0.024,40895000,0.024
2006-03-02,0.024,0.024,0.024,0.024,36530000,0.024
2006-03-01,0.023,0.024,0.023,0.024,77336000,0.024
2006-02-28,0.023,0.023,0.023,0.023,15240000,0.023
2006-02-27,0.023,0.024,0.023,0.023,32690000,0.023
2006-02-24,0.022,0.025,0.022,0.024,70197000,0.024
2006-02-23,0.022,0.022,0.021,0.022,70170000,0.022
2006-02-22,0.021,0.022,0.021,0.022,1680000,0.022
2006-02-21,0.021,0.022,0.021,0.021,5315000,0.021
2006-02-20,0.021,0.022,0.021,0.022,3360000,0.022
2006-02-17,0.021,0.022,0.021,0.022,4000000,0.022
2006-02-16,0.021,0.022,0.021,0.022,4965000,0.022
2006-02-15,0.022,0.022,0.021,0.022,30430000,0.022
2006-02-14,0.022,0.022,0.02,0.022,39203000,0.022
2006-02-13,0.022,0.022,0.022,0.022,000,0.022
2006-02-10,0.022,0.023,0.022,0.022,5770400,0.022
2006-02-09,0.022,0.022,0.022,0.022,5680000,0.022
2006-02-08,0.022,0.023,0.022,0.022,5080000,0.022
2006-02-07,0.023,0.023,0.022,0.022,3080000,0.022
2006-02-06,0.022,0.023,0.022,0.023,851900,0.023
2006-02-03,0.022,0.022,0.022,0.022,11540000,0.022
2006-02-02,0.023,0.023,0.022,0.022,3360000,0.022
2006-02-01,0.022,0.022,0.022,0.022,2080000,0.022
2006-01-31,0.022,0.022,0.022,0.022,000,0.022
2006-01-30,0.022,0.022,0.022,0.022,000,0.022
2006-01-27,0.022,0.023,0.022,0.022,6955000,0.022
2006-01-26,0.023,0.023,0.022,0.022,7120000,0.022
2006-01-25,0.023,0.023,0.022,0.023,13120000,0.023
2006-01-24,0.022,0.022,0.022,0.022,18275000,0.022
2006-01-23,0.022,0.022,0.022,0.022,66900000,0.022
2006-01-20,0.021,0.022,0.021,0.022,320000,0.022
2006-01-19,0.021,0.022,0.021,0.022,39729000,0.022
2006-01-18,0.021,0.022,0.021,0.022,22904000,0.022
2006-01-17,0.021,0.022,0.021,0.022,2180000,0.022
2006-01-16,0.02,0.022,0.02,0.022,4765000,0.022
2006-01-13,0.021,0.021,0.02,0.021,10720000,0.021
2006-01-12,0.021,0.022,0.021,0.021,800000,0.021
2006-01-11,0.022,0.022,0.021,0.021,11120000,0.021
2006-01-10,0.021,0.022,0.021,0.021,17524000,0.021
2006-01-09,0.021,0.021,0.021,0.021,1280000,0.021
2006-01-06,0.021,0.022,0.021,0.021,4720000,0.021
2006-01-05,0.021,0.021,0.021,0.021,165000,0.021
2006-01-04,0.021,0.022,0.021,0.021,4640000,0.021
2006-01-03,0.022,0.022,0.021,0.021,820000,0.021
2006-01-02,0.021,0.021,0.021,0.021,000,0.021
2005-12-30,0.021,0.021,0.021,0.021,2240800,0.021
2005-12-29,0.021,0.021,0.021,0.021,1780000,0.021
2005-12-28,0.021,0.021,0.021,0.021,4995000,0.021
2005-12-27,0.021,0.021,0.021,0.021,000,0.021
2005-12-26,0.021,0.021,0.021,0.021,000,0.021
2005-12-23,0.022,0.022,0.021,0.021,4000000,0.021
2005-12-22,0.021,0.022,0.021,0.022,1505600000,0.022
2005-12-21,0.021,0.021,0.021,0.021,15760000,0.021
2005-12-20,0.021,0.021,0.021,0.021,3440000,0.021
2005-12-19,0.021,0.021,0.021,0.021,5540000,0.021
2005-12-16,0.021,0.021,0.021,0.021,5943000,0.021
2005-12-15,0.021,0.021,0.021,0.021,320000,0.021
2005-12-14,0.021,0.021,0.021,0.021,3520000,0.021
2005-12-13,0.021,0.021,0.021,0.021,7340000,0.021
2005-12-12,0.021,0.021,0.021,0.021,7000000,0.021
2005-12-09,0.022,0.022,0.021,0.021,13922000,0.021
2005-12-08,0.021,0.022,0.021,0.021,4480000,0.021
2005-12-07,0.021,0.021,0.021,0.021,973000,0.021
2005-12-06,0.021,0.022,0.021,0.021,14575000,0.021
2005-12-05,0.021,0.021,0.021,0.021,80000,0.021
2005-12-02,0.021,0.022,0.021,0.021,4927500,0.021
2005-12-01,0.021,0.022,0.021,0.022,1360000,0.022
2005-11-30,0.021,0.021,0.021,0.021,840000,0.021
2005-11-29,0.021,0.021,0.021,0.021,100000,0.021
2005-11-28,0.021,0.021,0.021,0.021,3440000,0.021
2005-11-25,0.022,0.022,0.021,0.022,34800000,0.022
2005-11-24,0.021,0.021,0.021,0.021,4240000,0.021
2005-11-23,0.022,0.022,0.021,0.022,15400000,0.022
2005-11-22,0.021,0.021,0.021,0.021,2575000,0.021
2005-11-21,0.021,0.022,0.021,0.022,5945000,0.022
2005-11-18,0.021,0.022,0.021,0.021,19530000,0.021
2005-11-17,0.021,0.021,0.021,0.021,3240000,0.021
2005-11-16,0.021,0.021,0.021,0.021,2647500,0.021
2005-11-15,0.021,0.022,0.021,0.021,6483000,0.021
2005-11-14,0.021,0.021,0.021,0.021,1120000,0.021
2005-11-11,0.021,0.021,0.021,0.021,10135400,0.021
2005-11-10,0.022,0.022,0.021,0.021,39510000,0.021
2005-11-09,0.022,0.022,0.022,0.022,000,0.022
2005-11-08,0.022,0.022,0.022,0.022,000,0.022
2005-11-07,0.022,0.022,0.022,0.022,000,0.022
2005-11-04,0.022,0.022,0.022,0.022,000,0.022
2005-11-03,0.022,0.022,0.022,0.022,000,0.022
2005-11-02,0.022,0.022,0.022,0.022,000,0.022
2005-11-01,0.022,0.022,0.022,0.022,000,0.022
2005-10-31,0.022,0.022,0.022,0.022,000,0.022
2005-10-28,0.022,0.022,0.022,0.022,000,0.022
2005-10-27,0.022,0.022,0.022,0.022,000,0.022
2005-10-26,0.022,0.022,0.022,0.022,000,0.022
2005-10-25,0.021,0.022,0.021,0.022,7875000,0.022
2005-10-24,0.022,0.022,0.021,0.021,12322400,0.021
2005-10-21,0.021,0.021,0.021,0.021,22240000,0.021
2005-10-20,0.02,0.021,0.02,0.021,11120000,0.021
2005-10-19,0.02,0.02,0.02,0.02,19460000,0.02
2005-10-18,0.021,0.021,0.02,0.021,12480000,0.021
2005-10-17,0.021,0.021,0.02,0.02,3380000,0.02
2005-10-14,0.019,0.021,0.019,0.021,25680000,0.021
2005-10-13,0.02,0.02,0.019,0.019,5290000,0.019
2005-10-12,0.021,0.021,0.019,0.02,4320000,0.02
2005-10-11,0.02,0.02,0.02,0.02,000,0.02
2005-10-10,0.019,0.02,0.019,0.02,2880000,0.02
2005-10-07,0.02,0.02,0.019,0.019,2160000,0.019
2005-10-06,0.02,0.02,0.02,0.02,000,0.02
2005-10-05,0.02,0.021,0.02,0.02,4560000,0.02
2005-10-04,0.019,0.02,0.019,0.02,6920000,0.02
2005-10-03,0.019,0.02,0.019,0.019,7269000,0.019
2005-09-30,0.02,0.02,0.02,0.02,17606500,0.02
2005-09-29,0.021,0.021,0.02,0.02,1440000,0.02
2005-09-28,0.021,0.021,0.02,0.02,1520000,0.02
2005-09-27,0.021,0.021,0.02,0.021,4210000,0.021
2005-09-26,0.021,0.021,0.021,0.021,13280000,0.021
2005-09-23,0.02,0.021,0.02,0.021,3280000,0.021
2005-09-22,0.021,0.021,0.02,0.02,1230000,0.02
2005-09-21,0.021,0.021,0.02,0.02,3440000,0.02
2005-09-20,0.02,0.021,0.02,0.02,3443000,0.02
2005-09-19,0.02,0.02,0.02,0.02,000,0.02
2005-09-16,0.021,0.021,0.02,0.02,440000,0.02
2005-09-15,0.021,0.021,0.021,0.021,3040000,0.021
2005-09-14,0.02,0.02,0.02,0.02,1200000,0.02
2005-09-13,0.021,0.021,0.021,0.021,3680000,0.021
2005-09-12,0.021,0.021,0.021,0.021,1840000,0.021
2005-09-09,0.021,0.022,0.021,0.021,3600000,0.021
2005-09-08,0.021,0.021,0.021,0.021,10160000,0.021
2005-09-07,0.022,0.022,0.021,0.021,8160000,0.021
2005-09-06,0.021,0.021,0.021,0.021,12880000,0.021
2005-09-05,0.02,0.021,0.02,0.021,1560000,0.021
2005-09-02,0.02,0.021,0.02,0.021,960000,0.021
2005-09-01,0.02,0.02,0.02,0.02,3177000,0.02
2005-08-31,0.021,0.021,0.02,0.021,3760000,0.021
2005-08-30,0.021,0.021,0.021,0.021,3960000,0.021
2005-08-29,0.02,0.021,0.02,0.02,4080000,0.02
2005-08-26,0.021,0.021,0.021,0.021,960000,0.021
2005-08-25,0.021,0.022,0.021,0.021,480000,0.021
2005-08-24,0.02,0.021,0.02,0.021,2723000,0.021
2005-08-23,0.021,0.021,0.021,0.021,7920000,0.021
2005-08-22,0.021,0.021,0.021,0.021,1520000,0.021
2005-08-19,0.021,0.022,0.021,0.022,10640000,0.022
2005-08-18,0.022,0.022,0.021,0.021,31280000,0.021
2005-08-17,0.022,0.023,0.022,0.023,11440000,0.023
2005-08-16,0.021,0.023,0.021,0.022,70316000,0.022
2005-08-15,0.02,0.021,0.02,0.021,6000000,0.021
2005-08-12,0.021,0.021,0.02,0.02,2480000,0.02
2005-08-11,0.021,0.021,0.02,0.02,1535000,0.02
2005-08-10,0.02,0.021,0.02,0.021,5605000,0.021
2005-08-09,0.02,0.02,0.02,0.02,196000,0.02
2005-08-08,0.02,0.021,0.02,0.021,6000000,0.021
2005-08-05,0.021,0.021,0.02,0.021,14332000,0.021
2005-08-04,0.021,0.021,0.02,0.02,33556000,0.02
2005-08-03,0.02,0.021,0.02,0.02,14035000,0.02
2005-08-02,0.02,0.02,0.02,0.02,18720000,0.02
2005-08-01,0.021,0.021,0.02,0.02,6595000,0.02
2005-07-29,0.02,0.021,0.02,0.021,5680000,0.021
2005-07-28,0.02,0.021,0.02,0.02,14847000,0.02
2005-07-27,0.021,0.021,0.02,0.02,35240000,0.02
2005-07-26,0.022,0.022,0.021,0.022,17780000,0.022
2005-07-25,0.022,0.023,0.021,0.022,82020000,0.022
2005-07-22,0.02,0.021,0.02,0.02,1507698700,0.02
2005-07-21,0.019,0.021,0.019,0.02,6322000,0.02
2005-07-20,0.02,0.02,0.019,0.02,10000000,0.02
2005-07-19,0.02,0.02,0.02,0.02,23490000,0.02
2005-07-18,0.02,0.02,0.02,0.02,90000,0.02
2005-07-15,0.02,0.02,0.02,0.02,1600000,0.02
2005-07-14,0.02,0.021,0.019,0.02,19920000,0.02
2005-07-13,0.02,0.021,0.02,0.021,14023000,0.021
2005-07-12,0.02,0.021,0.02,0.02,29533700,0.02
2005-07-11,0.021,0.021,0.02,0.021,1220000,0.021
2005-07-08,0.02,0.02,0.02,0.02,7920000,0.02
2005-07-07,0.022,0.022,0.021,0.021,21775000,0.021
2005-07-06,0.021,0.022,0.021,0.022,7370000,0.022
2005-07-05,0.021,0.021,0.021,0.021,10000,0.021
2005-07-04,0.021,0.021,0.021,0.021,14960000,0.021
2005-07-01,0.021,0.021,0.021,0.021,000,0.021
2005-06-30,0.022,0.022,0.021,0.021,2500000,0.021
2005-06-29,0.021,0.022,0.021,0.022,2400000,0.022
2005-06-28,0.022,0.022,0.021,0.021,1760000,0.021
2005-06-27,0.022,0.022,0.022,0.022,80000,0.022
2005-06-24,0.022,0.022,0.022,0.022,1840000,0.022
2005-06-23,0.022,0.022,0.022,0.022,11840000,0.022
2005-06-22,0.022,0.023,0.022,0.022,10390000,0.022
2005-06-21,0.022,0.022,0.022,0.022,10259500,0.022
2005-06-20,0.022,0.023,0.022,0.022,13285000,0.022
2005-06-17,0.022,0.024,0.022,0.022,82560000,0.022
2005-06-16,0.021,0.021,0.021,0.021,964000,0.021
2005-06-15,0.021,0.021,0.021,0.021,4945000,0.021
2005-06-14,0.022,0.022,0.021,0.021,2640000,0.021
2005-06-13,0.021,0.021,0.021,0.021,6000000,0.021
2005-06-10,0.022,0.022,0.021,0.021,9280000,0.021
2005-06-09,0.022,0.022,0.021,0.021,42010600,0.021
2005-06-08,0.022,0.022,0.021,0.021,14000000,0.021
2005-06-07,0.022,0.022,0.021,0.021,96240000,0.021
2005-06-06,0.022,0.022,0.022,0.022,7680000,0.022
2005-06-03,0.022,0.022,0.022,0.022,320000,0.022
2005-06-02,0.023,0.023,0.022,0.022,1520000,0.022
2005-06-01,0.022,0.023,0.022,0.023,5367000,0.023
2005-05-31,0.022,0.023,0.022,0.023,3520000,0.023
2005-05-30,0.022,0.022,0.022,0.022,6800000,0.022
2005-05-27,0.022,0.023,0.022,0.022,6720000,0.022
2005-05-26,0.023,0.023,0.022,0.022,12662000,0.022
2005-05-25,0.022,0.022,0.022,0.022,8535000,0.022
2005-05-24,0.022,0.023,0.022,0.022,11042800,0.022
2005-05-23,0.023,0.023,0.022,0.022,590000,0.022
2005-05-20,0.023,0.024,0.023,0.023,31315000,0.023
2005-05-19,0.022,0.022,0.022,0.022,68295000,0.022
2005-05-18,0.023,0.023,0.022,0.022,2000000,0.022
2005-05-17,0.022,0.022,0.022,0.022,11010000,0.022
2005-05-16,0.022,0.022,0.022,0.022,000,0.022
2005-05-13,0.023,0.023,0.022,0.022,5760000,0.022
2005-05-12,0.023,0.023,0.022,0.023,18240000,0.023
2005-05-11,0.022,0.022,0.022,0.022,19692000,0.022
2005-05-10,0.023,0.023,0.023,0.023,8164800,0.023
2005-05-09,0.023,0.024,0.022,0.022,34045000,0.022
2005-05-06,0.023,0.023,0.022,0.023,11690000,0.023
2005-05-05,0.022,0.023,0.022,0.023,14800000,0.023
2005-05-04,0.022,0.022,0.022,0.022,7680000,0.022
2005-05-03,0.023,0.023,0.022,0.022,27765000,0.022
2005-05-02,0.023,0.023,0.023,0.023,000,0.023
2005-04-29,0.022,0.023,0.022,0.023,28830000,0.023
2005-04-28,0.023,0.023,0.022,0.022,20903000,0.022
2005-04-27,0.022,0.023,0.022,0.022,20800000,0.022
2005-04-26,0.023,0.023,0.022,0.023,52172300,0.023
2005-04-25,0.022,0.023,0.022,0.022,8238000,0.022
2005-04-22,0.022,0.023,0.022,0.022,4010000,0.022
2005-04-21,0.023,0.023,0.022,0.022,16590400,0.022
2005-04-20,0.022,0.023,0.022,0.023,13200000,0.023
2005-04-19,0.023,0.023,0.022,0.022,49913000,0.022
2005-04-18,0.022,0.023,0.022,0.022,60059700,0.022
2005-04-15,0.022,0.023,0.022,0.023,5791500,0.023
2005-04-14,0.023,0.023,0.022,0.022,21105900,0.022
2005-04-13,0.022,0.023,0.022,0.023,11008500,0.023
2005-04-12,0.022,0.022,0.022,0.022,36760000,0.022
2005-04-11,0.022,0.022,0.022,0.022,39950000,0.022
2005-04-08,0.021,0.022,0.021,0.022,52595000,0.022
2005-04-07,0.021,0.022,0.021,0.021,15330000,0.021
2005-04-06,0.022,0.022,0.021,0.021,13810000,0.021
2005-04-05,0.021,0.021,0.021,0.021,000,0.021
2005-04-04,0.021,0.022,0.021,0.021,26080000,0.021
2005-04-01,0.022,0.022,0.021,0.021,9950600,0.021
2005-03-31,0.022,0.022,0.021,0.022,37200000,0.022
2005-03-30,0.022,0.022,0.022,0.022,15920000,0.022
2005-03-29,0.022,0.022,0.022,0.022,26620000,0.022
2005-03-28,0.022,0.022,0.022,0.022,000,0.022
2005-03-25,0.022,0.022,0.022,0.022,000,0.022
2005-03-24,0.022,0.022,0.021,0.022,12980000,0.022
2005-03-23,0.023,0.023,0.022,0.022,108489000,0.022
2005-03-22,0.022,0.023,0.022,0.023,20720000,0.023
2005-03-21,0.022,0.022,0.022,0.022,35372000,0.022
2005-03-18,0.022,0.023,0.022,0.022,20012000,0.022
2005-03-17,0.022,0.023,0.022,0.022,38510000,0.022
2005-03-16,0.022,0.023,0.022,0.022,47840000,0.022
2005-03-15,0.022,0.022,0.022,0.022,6480000,0.022
2005-03-14,0.023,0.023,0.022,0.022,16800000,0.022
2005-03-11,0.022,0.023,0.022,0.022,17555000,0.022
2005-03-10,0.023,0.023,0.022,0.022,21578400,0.022
2005-03-09,0.022,0.022,0.022,0.022,32610000,0.022
2005-03-08,0.022,0.023,0.022,0.022,15890000,0.022
2005-03-07,0.022,0.022,0.022,0.022,31840000,0.022
2005-03-04,0.022,0.022,0.022,0.022,38366000,0.022
2005-03-03,0.022,0.022,0.022,0.022,62240000,0.022
2005-03-02,0.022,0.023,0.022,0.022,121038000,0.022
2005-03-01,0.022,0.023,0.021,0.022,225550000,0.022
2005-02-28,0.022,0.022,0.021,0.022,96240000,0.022
2005-02-25,0.022,0.022,0.021,0.022,25000000,0.022
2005-02-24,0.022,0.022,0.021,0.022,21363000,0.022
2005-02-23,0.023,0.023,0.022,0.022,115120000,0.022
2005-02-22,0.023,0.023,0.021,0.022,144247000,0.022
2005-02-21,0.023,0.023,0.022,0.022,79540000,0.022
2005-02-18,0.022,0.023,0.022,0.022,60060000,0.022
2005-02-17,0.022,0.023,0.022,0.022,61280000,0.022
2005-02-16,0.022,0.023,0.022,0.022,204340000,0.022
2005-02-15,0.022,0.022,0.021,0.021,25060000,0.021
2005-02-14,0.022,0.022,0.021,0.021,49110000,0.021
2005-02-11,0.021,0.021,0.021,0.021,000,0.021
2005-02-10,0.021,0.021,0.021,0.021,000,0.021
2005-02-09,0.021,0.021,0.021,0.021,000,0.021
2005-02-08,0.022,0.023,0.021,0.021,326560000,0.021
2005-02-07,0.022,0.023,0.021,0.022,1314600300,0.022
2005-02-04,0.022,0.023,0.022,0.022,212390000,0.022
2005-02-03,0.023,0.023,0.022,0.022,242450000,0.022
2005-02-02,0.02,0.023,0.02,0.022,1033120000,0.022
2005-02-01,0.024,0.024,0.019,0.02,590582700,0.02
2005-01-31,0.024,0.024,0.024,0.024,000,0.024
2005-01-28,0.024,0.024,0.024,0.024,000,0.024
2005-01-27,0.024,0.024,0.024,0.024,000,0.024
2005-01-26,0.024,0.024,0.024,0.024,000,0.024
2005-01-25,0.024,0.024,0.024,0.024,000,0.024
2005-01-24,0.024,0.024,0.024,0.024,000,0.024
2005-01-21,0.024,0.024,0.024,0.024,000,0.024
2005-01-20,0.024,0.024,0.024,0.024,000,0.024
2005-01-19,0.024,0.024,0.024,0.024,000,0.024
2005-01-18,0.024,0.024,0.024,0.024,000,0.024
2005-01-17,0.025,0.026,0.024,0.024,143640000,0.024
2005-01-14,0.024,0.025,0.023,0.024,221680000,0.024
2005-01-13,0.025,0.026,0.024,0.025,197120000,0.025
2005-01-12,0.025,0.025,0.022,0.025,240330000,0.025
2005-01-11,0.028,0.028,0.024,0.026,384933000,0.026
2005-01-10,0.026,0.028,0.024,0.028,584990000,0.028
2005-01-07,0.03,0.03,0.022,0.026,1525161400,0.026
2005-01-06,0.027,0.032,0.027,0.031,2949026000,0.031
2005-01-05,0.027,0.028,0.025,0.026,634370000,0.026
2005-01-04,0.025,0.028,0.024,0.028,1034611000,0.028
2005-01-03,0.025,0.026,0.024,0.026,378380000,0.026
2004-12-31,0.023,0.025,0.023,0.024,182570000,0.024
2004-12-30,0.025,0.026,0.022,0.024,424880000,0.024
2004-12-29,0.028,0.028,0.024,0.026,532440000,0.026
2004-12-28,0.024,0.028,0.023,0.026,1334342000,0.026
2004-12-27,0.024,0.024,0.024,0.024,000,0.024
2004-12-24,0.02,0.024,0.02,0.024,822495000,0.024
2004-12-23,0.021,0.021,0.019,0.02,127800000,0.02
2004-12-22,0.022,0.022,0.02,0.021,154080000,0.021
2004-12-21,0.021,0.022,0.02,0.021,106020000,0.021
2004-12-20,0.022,0.022,0.021,0.021,400490000,0.021
2004-12-17,0.022,0.022,0.021,0.022,280980000,0.022
2004-12-16,0.021,0.022,0.02,0.022,186368000,0.022
2004-12-15,0.02,0.023,0.02,0.022,964821400,0.022
2004-12-14,0.02,0.02,0.018,0.02,15840000,0.02
2004-12-13,0.02,0.02,0.018,0.02,49216000,0.02
2004-12-10,0.02,0.02,0.019,0.02,65800800,0.02
2004-12-09,0.02,0.021,0.019,0.021,69295000,0.021
2004-12-08,0.02,0.02,0.019,0.02,67049000,0.02
2004-12-07,0.02,0.021,0.019,0.02,90300000,0.02
2004-12-06,0.019,0.02,0.019,0.02,144411000,0.02
2004-12-03,0.019,0.02,0.018,0.019,34330000,0.019
2004-12-02,0.02,0.02,0.018,0.02,52362000,0.02
2004-12-01,0.02,0.02,0.019,0.02,48750000,0.02
2004-11-30,0.021,0.022,0.019,0.021,148378500,0.021
2004-11-29,0.018,0.021,0.018,0.021,294480000,0.021
2004-11-26,0.018,0.019,0.017,0.019,85660000,0.019
2004-11-25,0.02,0.02,0.017,0.019,165536000,0.019
2004-11-24,0.019,0.02,0.018,0.02,196460000,0.02
2004-11-23,0.023,0.023,0.018,0.02,386538000,0.02
2004-11-22,0.022,0.023,0.021,0.023,345780000,0.023
2004-11-19,0.023,0.024,0.022,0.023,456623100,0.023
2004-11-18,0.021,0.025,0.021,0.022,1304128500,0.022
2004-11-17,0.018,0.021,0.018,0.019,439136300,0.019
2004-11-16,0.019,0.019,0.017,0.017,82130000,0.017
2004-11-15,0.018,0.019,0.018,0.018,127771000,0.018
2004-11-12,0.017,0.018,0.016,0.017,32780000,0.017
2004-11-11,0.017,0.017,0.016,0.017,30480000,0.017
2004-11-10,0.016,0.018,0.016,0.017,93810000,0.017
2004-11-09,0.016,0.017,0.016,0.016,27282500,0.016
2004-11-08,0.016,0.017,0.016,0.017,7270000,0.017
2004-11-05,0.017,0.017,0.015,0.016,28487800,0.016
2004-11-04,0.016,0.016,0.016,0.016,16110000,0.016
2004-11-03,0.017,0.017,0.016,0.017,20087400,0.017
2004-11-02,0.015,0.016,0.015,0.016,33523900,0.016
2004-11-01,0.016,0.016,0.016,0.016,15775000,0.016
2004-10-29,0.016,0.016,0.015,0.015,30000000,0.015
2004-10-28,0.015,0.016,0.015,0.016,2084000,0.016
2004-10-27,0.015,0.015,0.015,0.015,12160000,0.015
2004-10-26,0.015,0.015,0.015,0.015,4970000,0.015
2004-10-25,0.014,0.015,0.014,0.015,2720000,0.015
2004-10-22,0.015,0.015,0.015,0.015,000,0.015
2004-10-21,0.015,0.015,0.015,0.015,7324600,0.015
2004-10-20,0.015,0.015,0.014,0.015,4030000,0.015
2004-10-19,0.015,0.015,0.014,0.015,12880000,0.015
2004-10-18,0.015,0.015,0.015,0.015,2160000,0.015
2004-10-15,0.015,0.015,0.014,0.015,3520000,0.015
2004-10-14,0.015,0.015,0.015,0.015,6880000,0.015
2004-10-13,0.015,0.015,0.015,0.015,4441200,0.015
2004-10-12,0.014,0.015,0.014,0.015,3390000,0.015
2004-10-11,0.015,0.015,0.015,0.015,6400000,0.015
2004-10-08,0.015,0.015,0.015,0.015,19790000,0.015
2004-10-07,0.016,0.016,0.015,0.015,17280000,0.015
2004-10-06,0.015,0.016,0.015,0.016,23520000,0.016
2004-10-05,0.015,0.016,0.015,0.015,14960000,0.015
2004-10-04,0.015,0.016,0.015,0.016,6200000,0.016
2004-10-01,0.015,0.015,0.015,0.015,000,0.015
2004-09-30,0.015,0.016,0.015,0.015,24800000,0.015
2004-09-29,0.014,0.014,0.014,0.014,000,0.014
2004-09-28,0.015,0.015,0.014,0.014,1920000,0.014
2004-09-27,0.015,0.015,0.015,0.015,10720000,0.015
2004-09-24,0.015,0.015,0.015,0.015,32057000,0.015
2004-09-23,0.015,0.015,0.015,0.015,6080000,0.015
2004-09-22,0.016,0.016,0.015,0.016,8083000,0.016
2004-09-21,0.016,0.017,0.016,0.016,57600000,0.016
2004-09-20,0.016,0.016,0.016,0.016,10892800,0.016
2004-09-17,0.016,0.016,0.015,0.016,18081000,0.016
2004-09-16,0.016,0.016,0.015,0.016,28400000,0.016
2004-09-15,0.016,0.016,0.016,0.016,16490000,0.016
2004-09-14,0.017,0.017,0.016,0.016,29680000,0.016
2004-09-13,0.018,0.019,0.017,0.017,150170000,0.017
2004-09-10,0.015,0.015,0.015,0.015,7580000,0.015
2004-09-09,0.016,0.016,0.015,0.015,16602000,0.015
2004-09-08,0.015,0.015,0.014,0.015,10148000,0.015
2004-09-07,0.014,0.015,0.013,0.015,7520000,0.015
2004-09-06,0.014,0.014,0.014,0.014,4640000,0.014
2004-09-03,0.014,0.015,0.014,0.015,5680000,0.015
2004-09-02,0.014,0.014,0.014,0.014,10480000,0.014
2004-09-01,0.014,0.014,0.014,0.014,3440000,0.014
2004-08-31,0.014,0.014,0.014,0.014,180000,0.014
2004-08-30,0.014,0.014,0.014,0.014,1200000,0.014
2004-08-27,0.014,0.014,0.014,0.014,4960000,0.014
2004-08-26,0.014,0.014,0.014,0.014,6316300,0.014
